frame_id,total_time_elapsed,dt,x,y,z,yaw,qx,qy,qz,qw,vx,vy,speed,omega
map,37.595934,0.062445,-1.4688026283080418,-1.994533851435434,0.0,-2.1100570565526926,0.0,0.0,-0.8699142982826917,0.4932029132551145,0.8681555038060104,-0.07940989417507001,0.8717797371363729,0.6217883727781747
map,37.633580,0.037647,-1.4734381969686154,-2.027666121976982,0.0,-2.0794174529604317,0.0,0.0,-0.8622567421060124,0.5064714312700426,0.8713502772599847,0.013086914547808616,0.8714485486897283,0.6314710819860013
map,37.698606,0.065025,-1.4999576746510563,-2.079101744725172,0.0,-2.0394849100305064,0.0,0.0,-0.8519732034150059,0.5235853900394594,0.8810170383995484,0.015269019184861433,0.8811493431292898,0.6159612339000866
map,37.763612,0.065007,-1.528590008083358,-2.1221062624212665,0.0,-1.9944274787003842,0.0,0.0,-0.839962297429855,0.5426447630783512,0.8761976937911109,-0.02607281206811078,0.8765855292748109,0.6886047617062229
map,37.800801,0.037189,-1.542211684778707,-2.152203277206371,0.0,-1.966330576519161,0.0,0.0,-0.832256344081644,0.5543909971634245,0.8746033858495778,-0.015398924420249014,0.8747389378625179,0.7243874983078743
map,37.863624,0.062823,-1.5691091676932931,-2.1962381933723982,0.0,-1.918733970460857,0.0,0.0,-0.8188283575752374,0.5740384314927348,0.8701005538260673,-0.08150410121366253,0.8739095446801551,0.7291822783564508
map,37.901071,0.037447,-1.5827055355087385,-2.2269330459401546,0.0,-1.8894709046813425,0.0,0.0,-0.8103419485205026,0.5859572735857072,0.8843960406082831,-0.08091041580669091,0.8880894392062207,0.747356526788108
map,37.963636,0.062565,-1.6129316623134748,-2.272955693450167,0.0,-1.8411893074579626,0.0,0.0,-0.7959617325628179,0.6053469420882517,0.8729639503199836,-0.13745548938740132,0.8837194521571882,0.7457323250718783
map,38.000811,0.037175,-1.626010006296371,-2.3035383171058954,0.0,-1.8108865013437159,0.0,0.0,-0.7866988672370819,0.6173369357878177,0.8726170456575121,-0.14203647590726784,0.8841011643812038,0.7655517879566853
map,38.063647,0.062836,-1.6538550996630392,-2.352841008738708,0.0,-1.759761725373587,0.0,0.0,-0.7706629649539046,0.637242963435813,0.8639132739466368,-0.19528889923846737,0.8857109568403052,0.8116902263127344
map,38.098651,0.035003,-1.6617746025776354,-2.38228022007942,0.0,-1.7256859377000926,0.0,0.0,-0.7596943571766899,0.650280311614842,0.8603197465558413,-0.17572916865542473,0.8780835991124272,0.8153994566830367
map,38.133655,0.035004,-1.680418617239247,-2.4089227450450035,0.0,-1.6995700306873986,0.0,0.0,-0.7511385015301134,0.6601446443917391,0.8465274779668205,-0.27019242967026796,0.8886015530056137,0.752275719895868
map,38.198663,0.065008,-1.6913634624388028,-2.4665157543135092,0.0,-1.6296051348139364,0.0,0.0,-0.7275901716417947,0.6860120568403034,0.8558539954007972,-0.24202745221476224,0.8894174211634697,0.8553512094294708
map,38.263670,0.065007,-1.7062400270918923,-2.523558379974731,0.0,-1.571563068661739,0.0,0.0,-0.707377813403741,0.7068356450435577,0.859444882637424,-0.2156949317900025,0.886098081417373,0.8491015170250359
map,38.300961,0.037290,-1.718666589085131,-2.559962954443318,0.0,-1.537120379226733,0.0,0.0,-0.6951008621828848,0.7189122278780701,0.8715466934735601,-0.1932275196327924,0.892709646664657,0.880825265307573
map,38.365488,0.064528,-1.7249966860073653,-2.618054163289017,0.0,-1.4805249735016437,0.0,0.0,-0.6744817266095037,0.7382915416485974,0.8713529831010153,-0.18864117273722042,0.891538845598279,0.8609297590321136
map,38.398687,0.033198,-1.724374545234329,-2.6481172334558076,0.0,-1.452128722436839,0.0,0.0,-0.6639317406483134,0.7477931824774152,0.8725981864363995,-0.15707354095008108,0.8866226323745015,0.855499696915459
map,38.463694,0.065007,-1.727107912526839,-2.7002978696796593,0.0,-1.396623864311316,0.0,0.0,-0.642925664476062,0.7659285801940113,0.8744112669094706,-0.13762881497701182,0.8851761149117174,0.8972752706075736
map,38.500861,0.037168,-1.7228673153452019,-2.7338004444179873,0.0,-1.3639645913533092,0.0,0.0,-0.6303331666281805,0.776324738140226,0.8707913632647007,-0.12240049152009509,0.8793517377368153,0.8801940018553496
map,38.563838,0.062976,-1.724862125422249,-2.7816905419497213,0.0,-1.3110204132346983,0.0,0.0,-0.6095637823272919,0.7927370278187124,0.8736853703784127,-0.10305558077904661,0.8797423367912737,0.9102609482322567
map,38.598710,0.034872,-1.7170133537465402,-2.812361162937722,0.0,-1.2800403605732544,0.0,0.0,-0.5972116277630853,0.80208370614579,0.8749866388196604,-0.0873310549154301,0.8793340271282403,0.8857031044753935
map,38.633714,0.035004,-1.7090883404362733,-2.842473767481978,0.0,-1.249303869445412,0.0,0.0,-0.5848149694009934,0.8111667224217936,0.8679388308883711,-0.06928913099670474,0.8707001767762258,0.9002167499113005
map,38.700616,0.066902,-1.6947209269276369,-2.8916750085331397,0.0,-1.1886616324414532,0.0,0.0,-0.5599544454980047,0.8285233967529355,0.8685369957957084,-0.05839017059402587,0.8704975158424255,0.9382752237629632
map,38.733707,0.033092,-1.6832711428669607,-2.9197338765518417,0.0,-1.1572007429754083,0.0,0.0,-0.546852663421429,0.8372288602938203,0.8723598864922307,-0.05086793256622602,0.873841700838487,0.9398889523039261
map,38.765578,0.031870,-1.6722348525825501,-2.9487267893660185,0.0,-1.1232424107241998,0.0,0.0,-0.5325590737882271,0.8463928360553542,0.8685121114295573,-0.03420192923276181,0.8691852850014608,0.944195294853161
map,38.798697,0.033119,-1.6590534279169633,-2.9759716667763785,0.0,-1.0916571453985628,0.0,0.0,-0.519126447595516,0.85469745021666,0.870520233923505,-0.038702837271353784,0.871380162319,0.9491194836042175
map,38.833691,0.034995,-1.6450908636896155,-3.0041187138261685,0.0,-1.0592690761499748,0.0,0.0,-0.5052179843188339,0.8629917660793841,0.8710465602146151,-0.04759615502330238,0.872345977255994,0.9402559057452518
map,38.900782,0.067091,-1.6094331486808109,-3.058867875782752,0.0,-0.9924038981422469,0.0,0.0,-0.4760889854549938,0.8793971104844698,0.8790997900572854,-0.03597861520022944,0.8798357242295232,0.9597983333758814
map,38.963669,0.062887,-1.5771327078644046,-3.1061769285349725,0.0,-0.9345210456912595,0.0,0.0,-0.45044215808222765,0.8928056127860227,0.8779731947010819,-0.013892257684416699,0.8780830971139315,0.9405239047867087
map,39.000784,0.037115,-1.5497264758782832,-3.1315191324078033,0.0,-0.8936976700946895,0.0,0.0,-0.4321259218890765,0.9018132775866164,0.8755092807608782,-0.015350071947423693,0.8756438347908476,0.9579319627774605
map,39.063651,0.062867,-1.5128643560641366,-3.17577637062682,0.0,-0.8377143693116792,0.0,0.0,-0.4067166949621027,0.9135543388540738,0.8763394496302724,-0.02980718961544414,0.8768462234229328,0.908472075558294
map,39.100767,0.037116,-1.4899719914816068,-3.200460217874477,0.0,-0.8032571901324995,0.0,0.0,-0.39091786060482,0.9204255680173984,0.8779194232384202,-0.013473446734300903,0.8780228057779492,0.9328574327974939
map,39.163633,0.062866,-1.4503357325077277,-3.2412706273795595,0.0,-0.7471725769594716,0.0,0.0,-0.36495669416697224,0.9310244955868321,0.8723558992810251,-0.031890788615819565,0.8729386217878923,0.922537244502894
map,39.198625,0.034992,-1.4267453388407243,-3.2624448443591767,0.0,-0.7147255789619552,0.0,0.0,-0.34980485417624124,0.9368225893917901,0.8849244320536419,-0.0019552262114556013,0.8849265920713416,0.9385218397916976
map,39.263613,0.064988,-1.3933484403613168,-3.292918042029945,0.0,-0.6627468850454261,0.0,0.0,-0.3253420571409366,0.9455963969132409,0.8426145958779634,-0.013402051770557111,0.8427211710751334,0.9409864088651408
map,39.300833,0.037219,-1.3683360107692863,-3.313309130581064,0.0,-0.6308909021574625,0.0,0.0,-0.3102399737483133,0.9506582765056253,0.8508930603555865,-0.0010034501216902724,0.8508936520349899,0.888493801427566
map,39.333600,0.032767,-1.3406838378217492,-3.326237505350856,0.0,-0.5991817923039634,0.0,0.0,-0.29512935010837704,0.9554573076305435,0.8562728659831671,0.045719227470823055,0.857492547360941,0.9477012170142143
map,39.398586,0.064986,-1.299845286457113,-3.3623717712299164,0.0,-0.5444438698404627,0.0,0.0,-0.26887221271094064,0.9631758578950796,0.8626178635067147,0.026634197447817295,0.8630289444245647,0.9319742499446397
map,39.463572,0.064986,-1.2498242873546788,-3.389167331501515,0.0,-0.4851681865716575,0.0,0.0,-0.2402118579390215,0.9707204867032957,0.884083857459685,0.04911118423289595,0.8854468789473223,0.9720927488667184
map,39.500824,0.037252,-1.2198026301404306,-3.403449333240032,0.0,-0.45103506904443197,0.0,0.0,-0.22361082183306136,0.9746785112841787,0.8798608153926979,0.02285551796577166,0.8801576160921332,0.9486000018175769
map,39.563550,0.062726,-1.1723313586849984,-3.4215897691447994,0.0,-0.39518274382184915,0.0,0.0,-0.19630814090030577,0.98054225498765,0.8412641464583592,0.04587881730619814,0.842514231330087,0.925047190120945
map,39.600741,0.037191,-1.1432085947318082,-3.4312286999720505,0.0,-0.36489605066765857,0.0,0.0,-0.18143750885824755,0.9834024762930553,0.8571711815867255,0.023534236838612017,0.8574941952260429,0.9371226850481468
map,39.663527,0.062787,-1.090677194507331,-3.445543910219161,0.0,-0.30645156511315375,0.0,0.0,-0.15262690993616504,0.9882838794411947,0.8525847356858206,0.05468937607817441,0.8543369706270942,0.9406476132071996
map,39.730971,0.067444,-1.0366710581816379,-3.4581928826250747,0.0,-0.24742509002169852,0.0,0.0,-0.12339722057453634,0.9923573579887838,0.86692438078744,0.02705181197858923,0.8673463452018526,0.9198327526323685
map,39.798517,0.067547,-0.9776574282085568,-3.4688452487745636,0.0,-0.18446027290409572,0.0,0.0,-0.09209943434552371,0.9957498150606078,0.875138439050385,0.03235700083659149,0.8757364118310279,0.9437261936917741
map,39.863511,0.064994,-0.9421983780469474,-3.4918343281277187,0.0,-0.135742424378829,0.0,0.0,-0.06781911605041578,0.9976976333028661,0.8309153622882341,0.008723973169380997,0.8309611585353719,0.9298248720522353
map,39.900841,0.037330,-0.9101387468287854,-3.4955488949578277,0.0,-0.10043123901911731,0.0,0.0,-0.05019451814851752,0.9987394606942483,0.8386233547472545,0.007549816229648996,0.8386573381618031,0.9572236874426368
map,39.933506,0.032665,-0.877995234927897,-3.4952464341697946,0.0,-0.06556178175680782,0.0,0.0,-0.032775020208364605,0.9994627547089192,0.8402463260373363,0.001217503104322231,0.8402472081078584,0.9728732193241633
map,40.000898,0.067392,-0.8194066324887994,-3.4972496360387715,0.0,-0.005038726941782091,0.0,0.0,-0.002519360805744488,0.9999968264055293,0.856951456652121,0.010894330166484308,0.8570207030684663,0.9363974927534667
map,40.063494,0.062596,-0.7663315405488023,-3.4927064826456475,0.0,0.05157035965413515,0.0,0.0,0.025782322599671427,0.9996675806693776,0.8250996466682071,0.02873691168510153,0.8255999255239778,0.9228837314259112
map,40.100789,0.037295,-0.7341807992074083,-3.488794355979217,0.0,0.08415297052810933,0.0,0.0,0.04206407078012736,0.9991149152872278,0.8425503948240569,0.049817895950187194,0.8440219135633138,0.8942491063664356
map,40.163484,0.062695,-0.6801904831628816,-3.4740424694949326,0.0,0.14874758807465938,0.0,0.0,0.07430524703850439,0.9972355440228486,0.8338743605001447,0.018207547254730585,0.8340731166250106,0.9489766866362042
map,40.200896,0.037412,-0.6480780804560649,-3.468109468405987,0.0,0.1817872093759556,0.0,0.0,0.09076850122546112,0.9958720194810593,0.8454681694699727,0.015127262338375183,0.8456034884345975,0.9148527045334824
map,40.233476,0.032580,-0.618076071706652,-3.458998383049322,0.0,0.21358446105485696,0.0,0.0,0.10658935947995937,0.9943031270420767,0.8791561506063441,0.044878173230754874,0.8803008506081852,0.9686326932822142
map,40.263473,0.029997,-0.5849392413912597,-3.4524008260295522,0.0,0.24517727449668866,0.0,0.0,0.12228182473577705,0.9924954182963711,0.8763938296577353,0.035585433631444625,0.8771159944664614,0.9892712201679028
map,40.300776,0.037303,-0.5531817622901531,-3.4431437910208316,0.0,0.281932921903173,0.0,0.0,0.14050005441933833,0.9900806708082746,0.867477849866947,0.019482373438696163,0.8676965961006107,0.9913423330958433
map,40.368461,0.067685,-0.4995500578756067,-3.4202033600134047,0.0,0.34764946232417787,0.0,0.0,0.17295069920096837,0.9849304826463116,0.8569803034803427,0.05625975132424727,0.8588250113802732,0.9989279426868408
map,40.400804,0.032344,-0.46912840045948534,-3.4106886996555037,0.0,0.3812092257356547,0.0,0.0,0.1894525928178216,0.9818898691170027,0.8643109188342719,0.026345467439077452,0.8647123499006631,1.00469225702099
map,40.463449,0.062645,-0.41927908986962215,-3.3857275551670147,0.0,0.44529109996856253,0.0,0.0,0.22081064186398494,0.9753166975088733,0.8669853371597194,0.04442106583263947,0.8681225754118251,1.0310330316198506
map,40.500704,0.037255,-0.38637110226136384,-3.3635940806240177,0.0,0.49043298032601995,0.0,0.0,0.2427663442904931,0.9700847911805596,0.8617678156529172,0.024066675166041957,0.8621038063648414,1.0279461458614523
map,40.563436,0.062732,-0.34342311509515766,-3.333791401042272,0.0,0.5535628167737091,0.0,0.0,0.27326097750253747,0.9619399348058889,0.8325179035638701,0.05312229499471084,0.8342110272466352,1.029497057849359
map,40.600794,0.037358,-0.31680229414913685,-3.315151945297681,0.0,0.5917421056394135,0.0,0.0,0.29157316492526725,0.9565485296081234,0.8413849931343715,0.03730520294270106,0.8422116033624344,1.023761222945237
map,40.633428,0.032634,-0.2936545324042865,-3.294924062200832,0.0,0.6243667269122003,0.0,0.0,0.3071371979873668,0.9516652466137813,0.8066363839365482,0.03170026363811994,0.8072590430617403,0.9688834502624555
map,40.700753,0.067326,-0.24918899028251418,-3.2585369163881754,0.0,0.6925920203275538,0.0,0.0,0.33941603623313266,0.9406363560631648,0.8316346444725092,0.02624504860139768,0.8320486671241091,1.0447612875644665
map,40.733417,0.032664,-0.2225616683804219,-3.234683227764922,0.0,0.7326560598919561,0.0,0.0,0.35818952367115586,0.9336488982118656,0.8634256727839829,0.019605534475724617,0.8636482324445249,1.0366936657286638
map,40.768413,0.034996,-0.20059234347881616,-3.2132687696871405,0.0,0.7675475240830666,0.0,0.0,0.3744223792578196,0.9272582606323405,0.8626893315899743,0.025106632847843924,0.8630545903082336,1.01764824098275
map,40.833406,0.064994,-0.16250620783461422,-3.170620987010505,0.0,0.8352762858547094,0.0,0.0,0.40560273217440473,0.9140494645546586,0.8584515006310043,0.028889417726409267,0.858937470012919,1.0413965080809386
map,40.898399,0.064993,-0.12300983154926648,-3.125060286237329,0.0,0.9030053442325412,0.0,0.0,0.43631811927379505,0.8997924754038447,0.8519993934368284,0.050781278774441566,0.8535113969307563,1.0129283650003182
map,40.968392,0.069993,-0.08141846612204695,-3.0823614996286826,0.0,0.9680379902992462,0.0,0.0,0.46534026483922064,0.8851318760045669,0.8406191236285728,0.017442577696610825,0.8408000681058322,1.038882142729899
map,41.033384,0.064992,-0.05145720775414042,-3.029540085724425,0.0,1.0358417259906711,0.0,0.0,0.4950747502148657,0.8688503851064856,0.8897614542891389,0.05001685341283873,0.8911661636103813,1.0808178210367065
map,41.098376,0.064992,-0.017319678062451382,-2.9746880331812005,0.0,1.1057245854721434,0.0,0.0,0.525125259232011,0.85102494799889,0.8777178108252137,0.01762705806469798,0.8778947935919326,1.018117109127714
map,41.168368,0.069992,0.0031322815462961895,-2.922258699370743,0.0,1.1748163650249963,0.0,0.0,0.5542055100592919,0.83237987278641,0.8258356545448617,0.03519833937129474,0.8265854168880776,1.0254538616264364
map,41.200830,0.032462,0.020669800864532295,-2.88870130006541,0.0,1.2145291181349336,0.0,0.0,0.5706232208800138,0.8212119944280643,0.8389481602696414,0.01503623078024012,0.8390828945079816,1.0134791651025117
map,41.268355,0.067525,0.03740254685827038,-2.8311536304095797,0.0,1.284162362722646,0.0,0.0,0.598863453578072,0.8008511496954627,0.8537063124786644,0.0322716714438738,0.8543160590458898,1.0452155600667379
map,41.300923,0.032568,0.043707627756857104,-2.797791665337714,0.0,1.3227112636414118,0.0,0.0,0.6141872268786748,0.789160345138479,0.8598935502140286,0.010924170430601034,0.8599629382707623,1.0226145011479693
map,41.333346,0.032423,0.047664092990570506,-2.7655065257906957,0.0,1.3578343549468352,0.0,0.0,0.6279506822957572,0.7782531340150792,0.8905523691867537,0.047046604691137445,0.8917942056758971,1.0664536591347105
map,41.368342,0.034996,0.052340882418881796,-2.734503238682262,0.0,1.3948805596201572,0.0,0.0,0.6422577968768188,0.7664886968187691,0.8804054210908183,0.043255946138740835,0.8814674028927325,1.0878573464610337
map,41.428334,0.059992,0.06352152336405137,-2.683630754946584,0.0,1.45511587692358,0.0,0.0,0.6650478865727989,0.7468007154288577,0.8563046057352546,0.044237953702671036,0.8574465431449412,1.037685723729019
map,41.463329,0.034995,0.06519400389838714,-2.6531133175903654,0.0,1.4915477323753306,0.0,0.0,0.6785404670634527,0.7345630228627844,0.8560120102721055,0.042290269216145114,0.8570560241900557,1.0703424569485278
map,41.500874,0.037545,0.06623576433577094,-2.6197941211919806,0.0,1.5322347233796658,0.0,0.0,0.6933426110904101,0.7206080929647768,0.8656292693926774,0.027851670964578922,0.8660772180382184,1.0818168799209016
map,41.568314,0.067440,0.06937880334590907,-2.561285033139992,0.0,1.5975415457243467,0.0,0.0,0.7164991383587325,0.697587976337891,0.8507870632024853,0.04689244102821569,0.8520783578628754,1.0350654455706072
map,41.633304,0.064990,0.06341098397473499,-2.508019805440677,0.0,1.6658471756295978,0.0,0.0,0.7399012731654664,0.6727154717769779,0.8106665779952862,0.031805139782475546,0.8112902486750165,1.0357998477307644
map,41.698314,0.065010,0.06082321740904506,-2.453688313749993,0.0,1.7276343538718852,0.0,0.0,0.7603275049082943,0.6495399027618917,0.8444400584387293,0.049022826078963404,0.8458618384658175,1.0185315208407706
map,41.733329,0.035015,0.05654639036602194,-2.419017913125372,0.0,1.7662541365687463,0.0,0.0,0.7727275224335943,0.6347378798162585,0.894560594705628,0.0035088568402148737,0.8945674763126659,1.0698146000062967
map,41.768345,0.035016,0.062306211384681065,-2.3845563357856694,0.0,1.801628438046136,0.0,0.0,0.7838327765783568,0.6209719626210701,0.8826351951697737,-0.014754641369695204,0.8827585101228608,1.015588046718403
